model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
mobilenet,10,4,2946.133568763733,200,14.730667843818665,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,40,16,3064.8686141967773,50,61.297372283935545,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,10,8,4618.163360595703,200,23.090816802978516,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,40,16,4707.646656036377,76,61.94271915837338,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,10,16,7904.600776672363,200,39.52300388336182,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,40,16,8003.515975952148,128,62.52746856212616,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,20,4,1738.8937559127808,200,8.694468779563904,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,40,4,1778.4416313171387,46,38.66177459385084,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,20,8,2283.2087993621826,200,11.416043996810913,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,40,4,2342.9307899475098,61,38.40870147454934,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,20,16,3908.0759716033936,200,19.54037985801697,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,40,4,3944.2913856506348,107,36.86253631449191,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,20,4,1665.906195640564,200,8.32953097820282,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,40,8,1736.9573783874512,44,39.476304054260254,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,20,8,2432.5763216018677,200,12.162881608009338,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,40,8,2478.379219055176,61,40.62916752549469,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,20,16,4165.5618534088135,200,20.827809267044067,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,40,8,4225.0904541015625,102,41.42245543236826,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,20,4,1766.3656940460205,200,8.831828470230102,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,40,16,1844.5895957946777,29,63.60653778602337,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,20,8,2543.1394844055176,200,12.715697422027588,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,40,16,2652.12105178833,41,64.68587931191048,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,20,16,4336.17244720459,200,21.68086223602295,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,40,16,4440.965423583984,67,66.28306602364155,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,30,4,1664.9223985671997,200,8.324611992836,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,40,4,1683.7981758117676,43,39.15809711190157,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,30,8,1735.005373954773,200,8.675026869773864,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,40,4,1787.2618141174316,48,37.234621127446495,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,30,16,2665.1115169525146,200,13.325557584762572,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,40,4,2727.5063247680664,72,37.882032288445366,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,30,4,1659.4762182235718,200,8.29738109111786,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,40,8,1681.8107833862305,41,41.019775204542206,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,30,8,1781.5549397468567,200,8.907774698734283,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,40,8,1823.366813659668,43,42.40387938743414,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,30,16,2837.824296951294,200,14.18912148475647,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,40,8,2896.246421813965,64,45.2538503408432,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,30,4,1695.971514225006,200,8.47985757112503,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,40,16,1771.9210166931152,28,63.28289345332554,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,30,8,1771.3502073287964,200,8.856751036643981,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,40,16,1852.9178314208984,27,68.62658634892216,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,30,16,3002.4838123321533,200,15.012419061660767,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,40,16,3112.3796730041504,43,72.3809226280035,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,40,4,1703.7510433197021,200,8.51875521659851,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,40,4,1730.8419723510742,44,39.33731755343351,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,40,8,1737.4755506515503,200,8.687377753257751,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,40,4,1762.464958190918,47,37.499254429594,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,40,16,2254.971173286438,200,11.27485586643219,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,40,4,2300.986499786377,59,38.99977118281995,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,40,4,1684.40140914917,200,8.42200704574585,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,40,8,1698.868019104004,41,41.435805344000094,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,40,8,1694.0072894096375,200,8.470036447048187,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,40,8,1704.322135925293,39,43.700567587828026,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,40,16,2411.312738418579,200,12.056563692092896,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,40,8,2462.5516471862793,51,48.28532641541724,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,40,4,1640.0617933273315,200,8.200308966636658,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,40,16,1691.2170181274414,26,65.04680838951698,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,40,8,1725.3553915023804,200,8.626776957511902,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,40,16,1747.9866485595703,25,69.91946594238281,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,40,16,2531.87318611145,200,12.65936593055725,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,40,16,2623.459541320801,34,77.16057474472943,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,50,4,1651.3701810836792,200,8.256850905418396,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,densenet201,40,4,1664.2265510559082,44,37.8233307058161,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,50,8,1721.4855642318726,200,8.607427821159362,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,densenet201,40,4,1753.1649017333984,45,38.959220038519966,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,50,16,1996.2146520614624,200,9.981073260307312,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,densenet201,40,4,2028.110164642334,51,39.7668659733791,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,50,4,1696.4635200500488,200,8.482317600250244,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,densenet201,40,8,1731.963207244873,41,42.243005054753,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,50,8,1719.1944313049316,200,8.595972156524658,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,densenet201,40,8,1739.277057647705,40,43.48192644119263,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,50,16,2123.7543926239014,200,10.618771963119507,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,densenet201,40,8,2185.16056060791,42,52.02763239542643,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,50,4,1716.7575693130493,200,8.583787846565247,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,densenet201,40,16,1749.2920227050781,27,64.78859343352141,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,50,8,1712.012674331665,200,8.560063371658325,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,densenet201,40,16,1789.5510177612305,25,71.58204071044922,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,50,16,2253.6877155303955,200,11.268438577651978,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,densenet201,40,16,2335.581443786621,28,83.41362299237933,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,60,4,1681.8563203811646,200,8.409281601905823,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,densenet201,40,4,1710.09379196167,45,38.00208426581489,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,60,8,1724.7785291671753,200,8.623892645835877,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,densenet201,40,4,1762.5652770996094,45,39.16811726888021,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,60,16,1855.924189567566,200,9.279620947837829,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,densenet201,40,4,1905.4509048461914,47,40.54150861374875,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
mobilenet,60,4,1736.1924133300781,200,8.680962066650391,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,densenet201,40,8,1759.133701324463,43,40.91008607731309,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,60,8,1682.0211811065674,200,8.410105905532838,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,densenet201,40,8,1698.4403457641602,38,44.695798572741054,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,60,16,1968.5756464004517,200,9.842878232002258,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,densenet201,40,8,2032.6248207092285,37,54.935805965114284,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
mobilenet,60,4,1740.735426902771,200,8.703677134513855,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,densenet201,40,16,1813.1553535461426,28,64.75554834093366,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,60,8,1694.1972150802612,200,8.470986075401306,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,densenet201,40,16,1736.7802810668945,24,72.36584504445393,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,60,16,2083.7424335479736,200,10.418712167739868,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,densenet201,40,16,2192.9430084228516,25,87.71772033691406,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
mobilenet,10,4,2635.647205352783,200,13.178236026763916,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,50,4,2709.9295692443848,68,39.851905430064484,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,10,8,4236.744157791138,200,21.18372078895569,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,50,4,4273.0178146362305,115,37.1566766490107,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,10,16,7258.374290466309,200,36.29187145233154,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,50,4,7295.284198760986,191,38.19520522911511,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,10,4,2839.0598707199097,200,14.195299353599548,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,50,8,2904.2336044311523,72,40.33657783932156,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,10,8,4517.845287322998,200,22.58922643661499,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,50,8,4566.535606384277,115,39.70900527290676,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,10,16,7788.177158355713,200,38.94088579177856,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,50,8,7829.984161376953,200,39.149920806884765,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,10,4,3127.134852409363,200,15.635674262046814,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,50,16,3192.064971923828,61,52.328933965964396,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,10,8,4898.1380443573,200,24.490690221786497,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,50,16,4989.491676330566,94,53.07969868436773,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,10,16,8396.029987335205,200,41.98014993667603,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,50,16,8511.990985870361,159,53.534534502329315,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,20,4,1638.2948141098022,200,8.191474070549011,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,50,4,1705.9071998596191,45,37.909048885769316,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,20,8,2286.954174041748,200,11.434770870208741,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,50,4,2341.4436111450195,61,38.38432149418065,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,20,16,3903.6520290374756,200,19.518260145187377,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,50,4,3956.3386306762695,106,37.32394934600254,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,20,4,1720.1240549087524,200,8.600620274543763,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,50,8,1787.1507568359375,45,39.71446126302083,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,20,8,2485.952835083008,200,12.42976417541504,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,50,8,2532.7638053894043,63,40.2026000855461,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,20,16,4223.557977676392,200,21.117789888381957,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,50,8,4264.194980621338,107,39.85228953851718,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,20,4,1802.7344665527344,200,9.013672332763672,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,50,16,1893.1970291137695,35,54.09134368896484,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,20,8,2703.9246673583984,200,13.519623336791993,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,50,16,2775.840644836426,50,55.51681289672852,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,20,16,4588.96160697937,200,22.94480803489685,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,50,16,4680.220031738281,82,57.0758540455888,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,30,4,1695.2865896224976,200,8.476432948112487,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,50,4,1738.3981552124023,44,39.509048982100055,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,30,8,1797.4035263061523,200,8.987017631530762,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,50,4,1838.1042976379395,46,39.95878907908564,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,30,16,2680.901222229004,200,13.40450611114502,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,50,4,2735.4266052246094,69,39.64386384383492,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,30,4,1643.9936332702637,200,8.219968166351318,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,50,8,1658.0481758117676,40,41.45120439529419,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,30,8,1801.505048751831,200,9.007525243759154,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,50,8,1872.7939796447754,47,39.84668041797394,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,30,16,2916.6695375442505,200,14.583347687721252,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,50,8,2968.2473335266113,72,41.22565741009183,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,30,4,1662.472448348999,200,8.312362241744996,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,50,16,1694.8274993896484,31,54.671854819020915,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,30,8,1876.683910369873,200,9.383419551849364,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,50,16,1956.9626541137695,33,59.301898609508164,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,30,16,3171.4760313034058,200,15.85738015651703,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,50,16,3253.157772064209,52,62.560726385850174,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,40,4,1694.0506219863892,200,8.470253109931946,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,50,4,1732.5772132873535,45,38.50171585083008,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,40,8,1736.7000675201416,200,8.683500337600709,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,50,4,1780.0601234436035,47,37.87361964773625,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,40,16,2268.500931739807,200,11.342504658699035,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,50,4,2324.023448944092,61,38.098745064657244,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,40,4,1720.8725128173828,200,8.604362564086914,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,50,8,1736.4931335449219,42,41.34507460821243,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,40,8,1708.9886674880981,200,8.544943337440492,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,50,8,1752.1696014404297,43,40.748130266056506,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,40,16,2476.5834922790527,200,12.382917461395264,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,50,8,2526.3826751708984,58,43.55832198570515,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,40,4,1647.0120935440063,200,8.235060467720032,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,50,16,1706.5598449707031,31,55.0503175797001,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,40,8,1812.8448009490967,200,9.064224004745483,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,50,16,1876.6615829467773,31,60.53747041763798,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,40,16,2708.861372947693,200,13.544306864738465,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,50,16,2779.606460571289,41,67.79527952612901,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,50,4,1715.7623023986816,200,8.578811511993408,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,densenet201,50,4,1718.2329902648926,45,38.18295533921984,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,50,8,1684.0167694091797,200,8.420083847045898,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,densenet201,50,4,1718.0946006774902,46,37.3498826234237,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,50,16,2012.8805446624756,200,10.064402723312378,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,densenet201,50,4,2064.746650695801,53,38.95748397539247,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
mobilenet,50,4,1654.6713275909424,200,8.273356637954713,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,densenet201,50,8,1688.737419128418,41,41.18871753971751,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,50,8,1721.6505298614502,200,8.608252649307252,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,densenet201,50,8,1764.10009765625,44,40.09318403764205,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,50,16,2209.79868888855,200,11.048993444442749,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,densenet201,50,8,2260.6581993103027,48,47.09704581896464,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
mobilenet,50,4,1669.6166372299194,200,8.348083186149598,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,densenet201,50,16,1701.195541381836,31,54.87727552844632,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,50,8,1709.8896026611328,200,8.549448013305664,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,densenet201,50,16,1744.1686172485352,28,62.29173633030483,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,50,16,2359.0377292633057,200,11.795188646316529,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,densenet201,50,16,2417.4569778442383,34,71.10167581894818,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
mobilenet,10,4,2639.597946166992,200,13.19798973083496,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,60,4,2705.031223297119,71,38.099031314043934,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,10,8,4221.277780532837,200,21.106388902664186,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,60,4,4285.824516296387,109,39.31949097519621,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,10,16,7262.959133148193,200,36.31479566574097,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,60,4,7301.758350372314,187,39.046836098247674,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,10,4,2878.819436073303,200,14.394097180366517,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,60,8,2935.8608436584473,74,39.67379518457361,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,10,8,4587.319814682007,200,22.936599073410033,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,60,8,4660.1752281188965,118,39.49301040778726,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,10,16,7859.452102661133,200,39.297260513305666,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,60,8,7907.779582977295,197,40.14101311155987,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,10,4,3254.164610862732,200,16.27082305431366,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,60,16,3321.696506500244,67,49.5775597985111,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,10,8,5076.455333709717,200,25.382276668548585,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,60,16,5151.989986419678,102,50.50970574921253,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,10,16,8701.865104675293,200,43.50932552337647,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,60,16,8775.265575408936,172,51.018985903540326,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,20,4,1674.836612701416,200,8.37418306350708,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,60,4,1752.6115798950195,46,38.10025173684825,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,20,8,2306.8353242874146,200,11.534176621437073,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,60,4,2340.559902191162,63,37.151744479224796,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,20,16,3916.944606781006,200,19.58472303390503,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,60,4,3955.7846488952637,101,39.16618464252736,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,20,4,1754.760802745819,200,8.773804013729096,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,60,8,1793.8053588867188,45,39.86234130859375,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,20,8,2514.7793560028076,200,12.573896780014039,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,60,8,2559.7352981567383,64,39.995864033699036,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,20,16,4259.87229347229,200,21.29936146736145,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,60,8,4311.229381561279,106,40.67197529774792,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,20,4,1896.1977586746216,200,9.480988793373108,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,60,16,1964.0438766479492,38,51.685365174946035,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,20,8,2793.076235771179,200,13.965381178855896,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,60,16,2858.0276069641113,54,52.92643716600206,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,20,16,4760.4401512146,200,23.802200756073,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,60,16,4843.886226654053,89,54.42568793993318,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,30,4,1726.8897533416748,200,8.634448766708374,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,60,4,1739.983486175537,45,38.666299692789714,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,30,8,1701.5185852050781,200,8.50759292602539,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,60,4,1742.503131866455,46,37.88050286666207,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,30,16,2682.901120185852,200,13.41450560092926,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,60,4,2747.207462310791,73,37.632978935764264,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,30,4,1597.870973110199,200,7.989354865550995,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,60,8,1627.416244506836,41,39.69307913431307,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,30,8,1823.7993535995483,200,9.118996767997741,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,60,8,1872.5710906982422,46,40.70806718909222,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,30,16,2968.9527730941772,200,14.844763865470886,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,60,8,3019.150318145752,75,40.25533757527669,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,30,4,1662.9348411560059,200,8.31467420578003,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,60,16,1672.5244789123535,32,52.26638996601105,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
